"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","gene_id"
3.65727207177573,3.61631330283711,58.6738493861323,3.57623411202155,3.56930992527408,3.71619904011635,3.72795482700067,58.4895313764117,3.89296415699411,3.67534212566875,"gene_903"
9.98103785528154,0.612319466933937,0.479582916701742,0.692333319475573,0.691860150863336,0.666193112723447,0.263859093640886,0.40720134244926,0.233572121311044,0.662969793809027,"gene_904"
0.709750097464758,0.622266059303498,9.06564300333766,0.28310729098334,0.594860439234421,14.2283608446773,1.18596709195104,1.16204322190192,0.843198075888978,0.485916920356485,"gene_905"
1.79730592299891,1.51367222567168,1.15694061732474,1.43899086508029,21.0047083890869,3.19233225726385,3.21132018703035,3.09522761186421,55.7415198543732,3.12688222475672,"gene_906"
0.0874035383525219,0.0523079273131158,0.0844454325141448,0.0798256560196876,0.394973268647292,0.118291208170619,1.11616596057138,0.0011334336438302,0.112694687117817,0.118113933818921,"gene_907"
2.25999357165498,2.99675868686561,2.34599488562761,1.89120267671254,37.2179413739822,27.1613633270654,1.75740937497973,1.81326024076514,1.74059885842485,1.56546549518966,"gene_908"
0.615701097872691,0.222097931564168,7.14537207966223,0.399561746161502,0.608787339327401,5.52855793572288,0.393320129664658,0.378535373503172,0.247921189801089,0.38254175138007,"gene_909"
1.06208060440902,12.9721779719262,0.736442227289439,0.821375759976521,0.814641776032453,2.93671236144155,47.0368809264883,2.84491879543443,3.14975603800497,2.87482071478309,"gene_910"
0.058752789588937,1.65247648099415,0.12903263419781,0.119500676417268,0.118942163027434,0.150484070913342,0.00312460334201048,0.147781024869372,0.649702125244321,0.00507730717150906,"gene_911"
0.237471971198439,0.285655085366199,0.204067585669916,1.95254450771497,0.00558215756228762,0.176052884501823,3.43588441873738,0.285825285622982,0.135466149425131,0.282224881038488,"gene_912"
0.0923914058843061,0.0844085371710755,0.353665416850866,0.0833966463451335,0.0831205980161946,0.10769131479394,0.107745334960253,1.00458017084213,0.000366347321030562,0.107501790834344,"gene_913"
0.0399690166600811,0.0656517537491875,0.0231749680538086,0.0228228195771475,0.0228010801193353,0.0227437021514928,0.0227486210505053,0.364361318407817,0.0228153075725625,0.0227264247403363,"gene_914"
0.0606215240544724,0.0194902971036507,0.0196074358885415,0.0194251847567581,0.0301330059511386,0.0190846198879433,0.0190912967181847,0.0190496039533529,0.0191819921728787,0.306012739352073,"gene_915"
3.44778018921926,52.1178396443463,3.38967098821818,3.20079709672303,3.18948123836119,3.64612131248134,3.65323080142384,55.6861162072774,3.22978030796166,3.62128775644717,"gene_916"
0.231267264361375,0.0426546010287228,0.0429231295389024,0.0425053832760797,0.0199000161441991,0.275483112348214,0.0424210648587978,0.0420094537494909,0.0433355881202458,0.00853675438375076,"gene_917"
1.60312482219344,0.732162050439208,2.11908051011692,0.698124335493509,0.692451838329481,1.50964933501102,1.44132691159153,1.52288744502138,25.260205211965,1.53098790480822,"gene_918"
0.0690492943508833,0.00300331150205804,0.000283993957411898,0.302168774144916,0.0620307327525617,0.0459598338469763,0.000515915406463513,0.0438255375885395,0.140334047687612,0.00147071993461215,"gene_919"
17.64281266018,1.17705915503448,0.445154869852519,1.12569088209591,1.11717621907462,1.23668042798929,1.24977548635257,1.17205779122795,23.226382153517,1.19270449326799,"gene_920"
0.303335767940928,0.0111081620484475,2.08664815558167,0.225223881819252,0.222755781209619,40.923140312864,2.74012972971096,2.66327209185068,2.61493536228312,2.30769247619971,"gene_921"
1.52527484723352,1.49940545751053,1.3958274419646,1.49138050499559,23.371316813894,1.44723999713124,10.8269758124194,1.43550919503849,1.48038607935272,0.102670534324703,"gene_922"
0.0199032581278051,0.0189121026745506,0.0194611528195235,0.305535747376616,0.0185630678483054,0.021037827314525,0.0283907105409914,0.016477289966945,0.00671631975160721,0.0349226826383806,"gene_923"
0.0337963331651939,0.0225074386199338,0.0337084000073747,0.0297314513513314,0.47402804642969,0.0336489479328038,0.0601793794587186,0.0470239782105763,0.00909852852406427,0.0336389266330394,"gene_924"
0.229136972325183,0.343445141475747,0.220035681542164,0.609690632119629,0.20259185216174,0.297429732164657,0.069517054759146,3.86821161809405,0.336459869073323,0.335328110108596,"gene_925"
0.11171274249486,0.596636079742667,0.00301787321018984,0.105306731244729,0.0293176637697336,0.118486625665295,0.118612178920267,0.117830696229953,1.12374372529006,0.000375779187519286,"gene_926"
0.0232764246274639,0.0222620524908161,0.0799097630807569,0.0253685926422685,0.0160441244915024,0.0133341191727747,0.0134304665195949,0.0128496299224824,0.0148839074317827,0.0130060769841886,"gene_927"
0.00355845701785431,0.696421393549399,0.0891222596348463,0.0886456869888602,0.0886159478123005,0.0811683474404026,0.0290428586345459,0.606073284576652,0.0837981271303754,0.00156719862267932,"gene_928"
0.00220850217729537,1.57535224885989,0.162915697090509,0.161822284972839,0.161754171650837,0.141473445094956,0.097763054974194,2.05481581242538,0.147319606085509,0.140118247843007,"gene_929"
0.284234276508072,0.0820174293221309,2.37784303243223,0.0507438324052894,0.246270435876279,0.253100495331154,0.0602709917996195,3.0536522374281,0.260833557867735,0.251289031179653,"gene_930"
0.000139942324777592,0.0162990715878264,0.107023945207266,0.328184618603802,0.0125499277694983,0.120736206404542,0.120776210999631,1.15955191771247,0.00141974767873633,0.119019015982722,"gene_931"
0.0695081279995648,0.0688068481617017,0.551047079853326,0.0685880096454392,0.00217901689698035,0.0567964788924068,0.0569484322157649,0.0560109784138152,0.923685977283222,0.0562686060659057,"gene_932"
0.00579007416229654,0.100373425308658,0.116369167639905,0.115727120325376,1.15107626958108,0.11764957809081,0.117674557061286,0.117518441740523,0.7984311620922,0.0186202345130064,"gene_933"
0.104586297713495,2.26644331940085,0.158745441837976,0.155061736344445,0.154835996660722,0.624293543803119,0.153391575297828,0.152631984005186,0.152375616089597,0.145504580096688,"gene_934"
0.247235439439975,3.89654876925191,0.244518532594525,0.242888212767032,0.242786730586268,0.0758144985943616,0.248646143285819,1.68744743272708,0.250773663241861,0.000815025668918272,"gene_935"
0.00522719430783552,1.44283083484681,0.163976522953171,0.134048425354542,0.132496648361635,1.00523354081117,16.2725857824851,0.948166955123435,1.20442648749665,0.966344369247956,"gene_936"
0.0346843752385203,0.0542297222810588,0.235599967789655,0.0537157608113625,0.0276303847702701,0.0592485366959521,0.0592633704635257,0.0556792061047722,0.382326634828468,0.0110483266945017,"gene_937"
0.061666938028026,0.840823955712231,0.0566744550398414,0.04872782539858,0.048303229685719,0.28059098935669,0.0566694227314975,0.2972738214284,0.299747430402086,3.45692688642972,"gene_938"
3.29329148805265,2.21326094862486,3.10604503097563,44.9747546288225,3.06592664321725,2.07884581303873,2.09697335166706,20.2420188878374,2.37097817274979,0.0724297969989555,"gene_939"
0.0746154557466927,0.0741549107975784,0.180009908669444,0.154518540525985,0.0739851642994635,0.0755131594987155,0.015096874828348,0.0754697602152927,0.0756332235292731,0.492079298879461,"gene_940"
2.65581631145588,2.35524390272245,2.30031967997971,35.5664796898233,2.25690978961045,1.47419041068925,13.0582421113176,1.3966255483454,1.24697914594838,0.0179077919284212,"gene_941"
0.0272535018728184,0.0229747314814349,0.0234173269416125,0.0229415101046823,0.0846783214873104,0.0226158846772518,0.0133866061393803,3.8973496361314e-06,0.142617268516963,0.0127545972213547,"gene_942"
0.12538333905235,0.120042070147066,1.73023141333959,0.118433830916719,0.0682049695618585,0.143571074828899,0.103054451093023,0.00268698189906261,0.143984672020323,1.27803077012814,"gene_943"
0.103339017429048,0.141220036739531,0.10218001492852,0.331641071027083,0.0997710691576432,0.794219283084736,0.00937248914415258,0.10807855681715,0.109382679281727,0.108192274945581,"gene_944"
0.646393710243054,0.0363098760655536,0.0418017207852822,0.0415837627773106,0.0415701561259742,0.00873839616566844,0.0396040226560656,0.042193196065247,0.0422951149627415,0.093307533222475,"gene_945"
0.0342358670406997,0.0273497558680979,0.0308453188530646,0.0257152708729958,0.025449918864021,2.75757857575837,2.98728322841349,1.98694412239983,3.14104865798544,42.170955750703,"gene_946"
0.0508539716132902,0.0406604398276917,0.0458371329378721,0.354815418406011,0.0378450041856268,1.10361803145532,17.8577619277605,1.04309649165066,1.31309253956823,1.06239924698356,"gene_947"
1.46850638916802,1.27665127480483,1.25185509326944,19.1484504461302,1.21518631774969,1.06665201788121,1.84177263260298,1.99531813387264,28.3382653518031,2.00364446371699,"gene_948"
10.754024816683,0.556920979173512,0.619826576952665,0.526753964845828,0.521810053512061,2.86923970087359,2.71912755026307,41.3303278699167,3.04735350020553,2.10720380571162,"gene_949"
1.23188464465284,1.04575357652085,1.1432126380232,13.3159772858949,0.414890080761333,0.0277819857292805,0.0282035390640612,0.0257584386196113,0.0354791073846347,0.0263948989151737,"gene_950"
1.45718704264164,1.21470874312802,0.541298632134443,6.45257721504247,1.14163130136818,3.40719817597058,54.7862061875462,3.32175609983019,3.66112527343104,3.3496813923682,"gene_951"
2.2050113425848,1.99819659772118,2.13635097359338,31.9173698124554,1.9996564886878,1.21969866975885,7.17500990059188,1.16071647971561,0.482020917562373,1.17970310951453,"gene_952"
0.792771900280801,0.0464868476304501,0.0433503491005214,0.0570921651667038,0.0511904609606077,0.057894261517664,0.0579031799741607,0.0536207084422088,0.26257200069896,0.0402749740827757,"gene_953"
1.30420262145085,0.791123808794886,14.7388140474121,0.44180410639216,1.22099878398373,1.09772923203404,1.10314426988175,17.1408078042089,1.18181814007071,1.07909717839005,"gene_954"
0.00731703532067252,0.0482839490686618,0.0481172315240257,0.0144629194617188,0.22452599799607,0.0469979385906091,0.0470294156148213,0.0468330223477588,0.619460400371539,0.0182178495767577,"gene_955"
0.0312559017071102,0.00201353452765108,0.030319926214896,0.0166114329295325,0.0712418469507606,0.0269868342899359,0.0804691867475668,0.0266220145304841,0.029441802947179,0.0162918861296665,"gene_956"
0.486710923294758,0.441974388952006,2.48431380856583e-05,3.88933184666738,0.426951957123256,8.05881735378729,0.618725370772004,0.620999299982879,0.226522209471828,0.621441490737569,"gene_957"
2.98733207868224,40.8998052159245,2.15375936101878,2.66393013753764,2.65160161897172,3.37216996844702,3.38331158055947,2.75846010824634,54.1594973109261,3.33343668878211,"gene_958"
0.225530709567509,2.86294758726202,0.202059628371864,0.166221094987817,0.164357600527554,0.0974097600315994,0.0991619909343126,0.0890116518746558,1.93631918117273,0.091650508290055,"gene_959"
2.33728837789924,3.13359221476802,47.7407565106736,3.07539088595716,3.06540804369478,1.63853703898906,1.65659750542208,1.5488052216606,25.7772850401955,0.670949094982899,"gene_960"
0.142817100432025,0.298544496313991,0.338163379634483,0.0666455149451978,2.72655963659349,0.0413009429079428,0.041925410354563,0.0383024444015996,0.195318900899926,0.0392457174377176,"gene_961"
0.10765089145141,0.14376117882266,0.00203553857121418,1.07342139866082,0.142642253793648,0.130839706857517,0.131256132656127,0.744305068203764,0.0981026754835918,0.0266128040161327,"gene_962"
17.3319963430204,0.661741359934244,1.27744829869847,1.28157143925537,1.09234942607071,0.196840892453349,0.199792342335982,0.182526633527721,0.249093102410466,3.03776684835378,"gene_963"
0.520506174644181,0.201546168249734,0.502123028327832,0.0290097237477047,2.7038882003842,0.700132756614717,0.220421343729386,0.673251940174083,8.92584741214519,0.697472742262833,"gene_964"
3.70114485993274,2.42762199879836,3.64943872411187,51.8691549275458,3.54230169710028,1.81558004611528,3.09989184292428,3.19925389902005,0.619468367608012,31.938655962446,"gene_965"
0.0839409066393562,0.0240746959729448,0.0253434350152429,0.0158985595017875,0.0254645319825996,0.0897841527504741,0.00363902399341932,0.00286405481523082,0.0219675045170694,0.0250587785538429,"gene_966"
0.28879982715983,0.0451074882583402,0.0457876582333591,0.0112818247375018,0.0446697230651849,0.0305825874267174,0.0445914079196679,0.0425520591925051,0.0299526675680282,0.172686191345499,"gene_967"
0.110731565844906,0.801776049054675,0.106565612448592,3.90976733290375e-06,0.0567699956704272,1.18019445623103,0.110555080240194,0.00787482383143144,0.111241298132718,0.110327314943652,"gene_968"
0.466657137867519,0.422666184147102,5.92351549617611,0.410366461244596,0.171353103230275,0.375517669409429,0.0222587755454778,0.360192995274168,0.425023360891156,2.78817116454624,"gene_969"
0.530953467868285,3.23829223062554,0.530121617926528,0.00234241452228998,0.154273222069888,0.251804550176271,6.4027399775739,0.328015552882303,0.526597633817025,0.533348885186986,"gene_970"
0.393212269073905,0.0053925767060167,0.0337417688084596,0.0332429677472053,0.0332121630235743,0.0335626860868834,0.0335775368809628,0.0334848395080977,0.137888396997824,0.0321546327314259,"gene_971"
0.0633509189302936,0.21286136919372,0.0320145422188247,0.212686558104568,1.82914491416949,0.213661184009008,0.00120776557507585,0.199047760033018,0.903532263104614,0.00578545394269221,"gene_972"
3.71953993617051,2.55106423431934,54.080448772725,3.61629179819925,3.56779885082834,0.276346758986127,0.28026467437683,2.2113379985219,0.362422770930691,0.00241959648728022,"gene_973"
0.0657886713014551,0.480134649455716,0.0655000624614999,0.00462332865614387,0.0617412821552755,0.0516853491184576,0.0648726526045154,0.0647434493639533,0.0651531631690399,0.982368605229794,"gene_974"
1.60982517634583,1.9817269365911,2.12443511048596,1.75534076391085,27.495129842609,59.2758667107084,3.72594660561525,3.61928700076015,3.82638260837993,3.69327662137305,"gene_975"
0.757515769425285,0.561802853415451,0.726160600146205,0.67003612013283,10.1909493055807,0.742631894588515,6.6589386007695,0.0653755933559571,0.38033077585625,0.727236412896844,"gene_976"
0.852149323765503,0.716029181026583,8.46067348709101,0.681375943105215,0.0543885058634336,2.66267048852891,36.5200848450394,2.63665616406553,2.20800257526572,1.70043447025327,"gene_977"
0.338310871624813,0.0690560529549086,0.0690912110052356,0.0124130773444487,0.0279844323813348,0.0655040636848698,0.0368355671403449,0.0104300159774607,0.660224639148032,0.0685137135234941,"gene_978"
0.726109849992907,17.3525772670752,2.17688855766836,1.17768775055383,0.612267709783981,2.32600848256105,2.33713221121176,2.32220081474294,2.53757114740069,37.0538585732069,"gene_979"
0.838857341817495,0.885767995012317,13.0708176337027,0.649004341217118,0.880051001041215,0.707295982164646,0.689139491077915,0.692037007380663,3.04532635116436,0.697017734463242,"gene_980"
3.63517586075441,0.531820946284223,0.557903151313593,0.5180005121087,0.124903921333359,0.709114702435783,0.709981611365511,0.704585505128964,0.261093612916701,9.15888655712575,"gene_981"
0.161059459894982,0.00490424253180272,0.142060193652097,0.00888759682460111,0.289642180717527,1.60292301627301,1.61725391435196,1.53159125636102,1.86229585859006,24.8985597369209,"gene_982"
0.0146183556046622,0.0131993355761676,0.0139630025133101,0.0128064940488242,0.0127403402419924,0.010990340810902,0.0253183906537665,0.0253133168126464,0.0767430346960049,0.0213376954607593,"gene_983"
0.00267278672382353,0.105602035540924,0.950746275606849,0.0982343377325773,0.0970392750089261,1.07969044508425,1.09183489668063,1.01997619200819,20.4837631229608,1.03901550789646,"gene_984"
